HR,HR_slope,PTT,PTT_slope,PPG,PPG_slope,Imp,Imp_slope,Temp,Temp_slope,Label
76.67327457399821,0.11130316006620028,174.28617608311578,0.2427537972143116,0.8516394324599981,0.03144481080241596,63.04177713836625,-0.0780320779137442,36.385139044074336,0.0037054644268433978,0
65.35237419930068,-0.067355107686597,160.97009661949662,0.23687138300377258,0.8291573572621916,0.0002944179968872548,48.35451172924267,0.18149607135149615,36.56133041212636,0.003793922492113516,0
83.35600540189533,0.4852919628993899,163.5659903401951,0.40890188725069726,0.8447741633570254,-0.015493304889888981,49.53660660947944,-0.0024619669078424222,36.13851492530029,-0.028757541065962643,1
74.53266131782294,0.38662887403940616,166.13475886495328,-0.40588635484493923,1.0277076773479912,-0.0036500888675674694,52.29519174659197,0.5378720869072728,36.544440501700095,0.02642097884948323,0
67.05972874287515,0.3201896117965508,177.36603269682553,0.673815494363026,0.9821014524875649,-0.019889253082515893,27.15778791523154,-0.17324981170413511,36.068906184978886,-0.032053455194058694,1
65.8917539073378,-0.01998060589384827,173.8560887191233,-0.2656457014048088,1.4004957815149215,-0.02903878977192372,75.82027381966873,-0.1342686339176082,36.48450833817514,0.01556596357308014,0
93.05727588212159,-0.13035229236607115,181.29149134325164,1.1152848159495068,0.7530293694547969,-0.004482628383818193,29.292065919383216,0.6957686737079565,36.38473815172481,-0.021723573645857072,1
75.41859709652617,0.06647121230472938,169.81525562344183,-0.7136073995910446,1.0624823189493384,-0.029722761675755535,43.888121451440554,-0.2920533071527333,35.779705015384195,0.011568839020649242,0
70.23876922537374,-0.20032580286342339,201.20476437607465,0.11932367437854326,1.2248439635758015,-0.004059009935014637,58.20083921046486,-0.030860759368570575,36.90428935579174,-0.009352632741595595,0
69.31504060247877,-0.12188971315108098,188.47193834084175,0.14918561766771374,0.9178585058680079,-0.004561845853362614,76.70970230544148,0.17710664936089393,36.03888071980575,-0.002626116170592863,0
69.06102856897027,0.653024038175372,141.7638724777794,1.650485312467648,1.0656177032844105,0.011080392449576523,55.66464979910386,-0.09596388342304385,37.208553034997365,0.015766623880875356,1
65.6577872003561,1.3139764260238125,187.50447152568358,1.558429451766585,0.8438780653205888,-0.09252396553137465,46.13284037117341,0.38287849152909953,36.98473231141008,-0.024892300843643297,2
79.74241313664038,0.1589543009108788,197.61698221977161,1.00338276689002,1.4325045390825197,-0.036874285488276384,57.42518432857275,0.3366610152750763,36.33882192112283,-0.01116274178785395,1
68.96848784765845,0.681796499701041,176.39810931476376,1.479382950495759,1.1184490882051905,-0.06429861736825572,42.55302085067066,-0.28341346666879086,37.07983055802204,-0.02533735446691263,2
77.63521361328645,-0.2742108605169398,200.09974899270037,0.49894705851291754,1.153610649205756,0.026787672634566186,44.40730069753219,0.3279166201102198,36.52266448677112,0.03291235459750293,0
60.537263387703895,0.2505822446106719,177.6108868375875,0.00839496448029112,1.338975509042512,-0.019468387827434843,41.54999211353033,-0.21081591371092756,37.01987103591772,0.005233208993642855,0
72.60057014224893,0.6659661450929333,159.5026634732229,1.4500459621359725,0.58623819966673,-0.04503027393538253,59.69759969890384,-0.15354437169178148,37.18578288871673,-0.049820596414800244,2
71.23866565927608,1.0615364356065171,203.94420619427686,2.6445207765330325,1.099357448956339,-0.09157700616631939,39.5817295311958,-0.06134947848269945,36.63590850287243,-0.04790420473654816,2
80.22419952161859,-0.17356937305052741,193.2532955599204,-0.5026535286121828,0.9249904564915903,-0.005131124799986888,44.53684232744639,-0.11419966642002777,36.976865180373785,-0.031729247578843496,0
63.4254426112583,0.596331393990915,180.8065934014915,0.7916144138496922,0.9044287356251612,-0.006416683932692346,38.60334209493762,0.796739837500855,35.20179059835138,-0.0011261670576716044,1
73.22508505758815,0.7752764076390581,158.1111865621345,0.9820551114124682,1.2237444694082704,-0.0034666583963195337,40.61968276640935,0.49411876293317586,36.25463658157227,-0.05655654469821335,1
81.72240202843471,0.054179769401571515,227.80185598233572,0.46472055724173317,1.0820251124517075,-0.04784029761108724,60.33712590583508,0.18410964667444807,36.60970812469912,-0.04592869983653545,1
46.75299549676892,0.12493915896255882,182.14707824100998,0.6701053803691144,1.1178781972114147,-0.05172987082432147,47.41329580292373,-0.3057927906008738,37.121265956175925,-0.043639165978217334,1
77.46406058097942,0.11980123229357971,152.21201576914356,-0.0930679998471412,1.3405832223451746,-0.055402475645536256,54.52946854426192,0.9464820160956771,36.82121767110465,-0.006660523913931984,1
62.49126577575603,0.8661729384122508,193.49211337056659,1.0369932567397881,0.9196399694792687,-0.08810094400908808,50.357337708496416,1.002751323914216,36.57950892812236,-0.07595102340733359,2
71.78865860418297,0.19194538814809606,201.21744709164093,-0.3714580720230653,1.009611198206156,-0.03211393411729587,56.193572066187336,0.09263678048518112,35.57720253040737,0.011937249224540146,0
65.59177254892907,0.780960884444991,210.05225624302773,1.8896330937701888,0.8681918135077068,-0.04314041802246498,42.09844104870156,0.3475872748902065,36.45006053506336,-0.07647583371476263,2
63.88867334767614,0.41561409998015186,187.5040032132749,0.464270932435106,0.9059128153461649,-0.01964803786667926,42.350270239340816,0.025842937934064947,36.98746965133048,0.029845656756869562,1
49.02478474234004,0.18470379618005198,184.07147363374136,-0.4038901960928348,1.3009506209515436,-0.00905194721420352,49.810203118079954,0.14500983768275677,36.69909212830035,0.0006084358395202127,0
77.83238958146983,0.4798209640325925,180.8088530722952,0.3551912444109787,1.6509405896648142,-0.0037004268240473197,47.031953279151445,0.254327778898696,37.00140983957467,0.004079006099996122,1
63.49984570394744,0.4171168537120788,169.731413443287,2.467828838397042,1.0428304913825086,-0.050191993334962645,60.98422712490609,0.4759876016711799,35.875195590157226,-0.08826497824556034,2
57.91075520526613,-0.5054407153032405,151.856819341862,0.2588794795358364,1.0174283502248405,0.0030154480488096174,43.002346218182666,0.0254826746000719,35.89355791491927,-0.0018226346046845158,0
70.3234195671068,-0.21915944920534344,218.12395281313235,0.1793375735674119,0.7078057263823502,-0.008971527695796132,45.01259879122663,0.18303471394887236,36.283832544197416,-0.008367719117668928,0
77.64949265354633,0.08463536392422921,165.1804387802121,-0.1422363220765961,0.9474666122591334,-0.01631433677531438,37.132114812206204,0.019618302968390344,36.948303925862206,-0.0013467105987331233,0
58.182270543545215,0.656705130343594,193.27309599066734,0.9471912130203182,0.6265897151253796,-0.06025945069183336,61.49286010979457,0.7849716114773824,37.40978689124004,-0.029770210644006912,2
60.92694842921036,0.1878489693764337,210.69166318944852,0.43699109162144834,0.8405109952610466,0.015293263574006857,47.68676246979807,0.433618320783629,36.3605034412807,-0.011516217963554919,0
67.47338930012972,0.02020056861599388,179.21728343126622,0.6701632699239061,1.1656374788123043,0.012271890315375414,49.36046010522447,0.019188447796244346,36.88432678447783,-0.027719799231535593,0
68.97183267160023,1.1216050765522645,172.60505944607596,1.476888042452968,1.0265393812517263,-0.05606038292679595,48.493276403236116,0.8560786730260426,36.0698921390197,-0.10192182038014488,2
79.87888067107599,0.07398261743661942,193.40741069983483,0.41193550879924845,1.0997311613084715,0.0007963030950596613,42.3103120410444,0.035192504218577454,35.88463999680993,-0.0008494992697579561,0
71.82225820731934,0.388098556666549,185.44367860944544,0.7124377273288987,1.113400234344728,-0.032275141980433325,59.0984872832632,0.2691090897100144,36.63687700685739,0.005703360075865659,1
65.83840241822159,-0.15750024164650822,186.46130951711524,0.0908309252909662,0.9571907690436693,0.006726930100238518,65.5358868043,0.172860156784691,35.809472457888894,0.008876788560451305,0
53.98832587299931,0.16236233679713724,212.38991270324567,0.6252432761357525,0.7369578798727479,-0.02038006933520743,39.34593219773973,-0.06557620830709926,36.65453972888332,-0.036629691258638845,1
54.90228427205842,-0.22619654797880948,181.21670832422714,0.4462361731523543,1.4168459513524054,0.005507570856430016,50.578653008137714,0.09580214466337322,36.48070960694824,0.009114792299312719,0
61.43667856220283,0.577563414388257,135.84284998519635,0.34685771023661893,1.405249353779142,-0.08170552412438975,58.44439431813614,0.5401023431519204,36.44755043873308,-0.032867440253817035,2
79.62798209324735,-0.09933311235237431,161.40008848052761,0.30756699290460054,0.9887857303229041,0.025776160398352222,40.95486992691247,0.009632216322250933,35.8774370578269,-0.0016197833361918804,0
57.09933721487104,1.0300698074459478,198.791256833247,1.4250429855910394,0.8886278293022094,-0.050286479199995016,51.61310781663549,0.4685526277844856,36.013655295467174,-0.09349611855302079,2
60.630590051612685,0.08941550748446483,154.905344458364,-0.3352572378822389,1.045024173594055,0.011304182087981913,67.80098307148388,0.11235949372185819,35.64366228322045,0.0030097574737917073,0
70.22323905328761,0.735888828001486,169.76420507424064,0.6084720357899582,0.9924838672158847,-0.011895000984116506,57.38262167030447,1.3668214351371994,36.180848529060164,-0.04210260444263538,2
71.88543618776649,-0.07555209420277464,179.86990580080982,1.0121393136687575,0.7897424099518425,-0.12459782035991104,64.31364863765549,0.445372548918013,36.136082087713,-0.03281175884924414,2
59.5990976107426,0.41158802800245753,182.02742968579327,1.113838697219511,0.8248255139714309,-0.05746109892987747,54.2145535747394,0.2533121209218527,36.30445372764159,-0.021293398761625868,2
78.08477167293371,-0.45656459835183283,135.91344351610235,0.16539850689111993,1.0429743612180056,0.0418589313364299,47.10723885596841,0.1907017650620549,36.19696413304564,0.013995809466747203,0
66.6725903052697,-0.05070072633031936,191.04182957114432,0.16609799681136428,0.9079503039636243,-0.0453354928688503,50.0718799008674,0.02698207505376707,36.6751028129211,-0.016514185512102632,1
66.44474940369568,0.030749285564531572,178.21536436141494,0.20865679626642555,1.0512754494098333,-0.04216099342093498,47.63866932197648,-0.17583078159253457,37.411095347479446,-0.013186443518272034,0
53.90229070703538,0.30911080581423156,192.65360528143904,0.9446455435094159,0.6010637682368585,-0.09533954587874781,48.73529556365172,0.24597409498705325,36.26604957605399,-0.023919251802362245,2
62.053007862113354,-0.20329247176263898,231.10956612540346,0.9379173781105332,0.7395679880180667,-0.03035184410657806,48.79384118200169,-0.21811390335912334,36.24830939833574,-0.0074512679015786435,0
66.18849827076933,-0.23245617143175473,208.86997305555215,0.8387334692062147,1.0460061021093183,-0.011079390310854906,42.27150993147374,0.3153976514814281,36.6128083818612,-0.039773511270598486,1
76.76432486851708,1.3608155885346331,171.9829275205546,0.08776901328461562,1.4826939193502227,-0.04034610979109515,44.22941885763088,1.077376877724368,35.46516263979735,-0.041559438310637555,2
79.10489395737451,0.32085102361423656,153.40733830843794,0.3594965964205449,1.1762565145207862,0.01346326233973324,49.40807945894798,0.055343994935637776,36.178791736213206,0.007391169384766432,0
69.77937051601037,0.3004072875656689,189.25807138517828,0.9673516436655629,0.9047731282110941,-0.047372024642165014,36.00591590824716,0.11170454380131845,36.092118252716375,-0.08187233449830107,2
68.0112531765758,-0.44796688024035014,183.52626524564545,1.3260281229201838,0.865073071189971,-0.037569218841774096,46.95039306248099,1.1184733942573577,36.838122735306435,-0.08932625274697964,2
49.76719495844458,-0.07198696077483432,173.23674145074978,0.08005699030583883,0.9560041918094198,-0.019078159419889888,45.603525570989646,0.13466752491971248,36.89970177461522,0.023846463470388688,0
72.34260690250498,0.5836226629376385,174.3037338065406,1.0614177501903892,1.0641380453688736,-0.1078113891709025,45.337997092094305,0.9318414585647379,36.914881896923234,-0.06012445940664546,2
69.90992980819698,-0.253803703438868,161.22511893243066,-0.1633541876281905,0.7751074949485814,-0.01720177829471915,42.990544600431186,-0.5332979359441169,36.69298141976851,0.038744960342623515,0
67.98602413859821,1.0698958581363147,177.35172124882757,1.7159969651801261,0.9175258646832763,-0.061161050245719634,42.74062479740685,0.15660656611092488,36.91321707314034,-0.04168858415233845,2
56.23045686275479,-0.2749344539908992,194.2856881453015,-0.09516586000397807,0.9990144238556543,-0.014975878611779138,54.742663370899784,-0.04774624371667986,35.811903869843306,-0.019774738844378567,0
66.24481727554291,1.2330973061846846,210.33703263512297,0.5041929756044515,1.0906390740345737,-0.041081253646256796,39.02442700181702,-0.03969354275109038,36.64448737834355,-0.07540398161951918,2
72.78017277354354,-0.20643303208967878,174.27247230024528,0.5440897818296325,0.8130372521714853,-0.0203340430012402,66.7434918209902,0.3524659056756402,37.4087747240245,-0.030212082988089438,1
59.0446768599558,0.12415285819161484,193.47755637772056,-0.003235125787943285,0.895748747222599,-0.011935459396243608,40.5983898559148,0.044641562283953586,37.03381332048885,0.011491936790556607,0
78.61325190399297,0.04566434879832507,140.00983503830653,-0.27369201858370285,0.8157998227665202,0.03610722501627568,44.09449727335441,-0.5715126522419145,36.15112996429536,-0.01921062461891827,0
51.72753227958178,-0.3059775808685225,191.73342525143102,0.13510170794508572,0.8338736626741795,-0.02013784059366026,57.69896715010643,-0.0706829667156704,35.9452703690572,0.024247331607157935,0
64.52541544213574,0.8606516423092854,193.00765263804743,1.3925040613707762,0.5206784099852496,-0.04401526116340761,39.65836916523782,0.5980032202479564,35.7492663051728,-0.03940787967200384,2
66.57198601840578,0.8791462724756084,191.59819722783539,0.6314137127409067,1.2140547998422815,0.007045715745203733,43.26507889647945,0.8317978417236345,36.378831655037686,-0.04465534554045082,2
74.10126552343942,0.08482976076008347,206.3812654844345,-0.15991321365746466,1.0333648220257092,-0.02772394309519881,50.355315178922716,0.003947999146996335,36.29514664276678,0.038297800844271535,0
74.5376455238374,0.2972002122322617,207.21727893552256,0.16149669967622082,1.324063875418009,0.03438017295559736,40.94197298825599,-0.06363562847006958,36.360005551662844,0.007382311238291825,0
65.41282838176204,0.1765140673777426,151.20078770264357,-0.7420439053488572,1.2940934685082688,-0.0017594408392221116,58.70802066470804,0.027311338784669143,37.332737769096696,0.02628006625927542,0
68.87385075824699,0.5870364452714791,196.00297011682113,0.6260194475457063,1.0478603281844587,-0.007422019577587981,45.099501558821316,0.6564189426504394,35.90496361574597,-0.007904004667680995,1
104.67252111660524,0.8699944772105155,182.27702481079413,2.1398219963150185,1.085870166021286,-0.046775433648552085,37.18960538846823,0.6956872540450202,35.58612395056835,-0.00644589303349518,2
72.01796095474384,0.4353373253251144,157.37015291672284,1.3712529530616058,0.9636255822932168,-0.02118657110480723,36.600383827873685,0.41318446468791575,36.21466696281767,-0.020409787944391397,1
79.19266248965151,0.10473489233420039,140.4357631740969,1.0825172843534525,1.404633626729054,-0.055045988731476675,49.05652537354416,0.5163063836221711,36.32802347320011,-0.017817877013077677,1
74.87186317858836,0.4996463453248272,185.7347722302203,1.0164673137204125,0.7694015062425641,-0.070530083203911,20.042502091611848,0.5944472690240715,35.99544779119813,-0.04961870867859304,2
81.85781540279304,-0.027040659269623846,183.54266432592314,1.051606824535467,0.6941804845360061,-0.03836033879025352,30.758750194906874,0.08486812939260524,36.82582091887448,-0.01731632141950819,1
71.89286667360038,1.114561375680751,178.56525369074222,1.3376770784627767,0.8529222897971933,-0.05179369710828434,59.88815382893333,0.5780091330885004,36.47604810370846,-0.05281144342224139,2
78.894649099337,-0.26546769179406315,191.3089733505132,1.3148351071077788,0.668795522252915,-0.027055389564347283,43.74393408881063,0.48437116595354884,35.639566617246956,-0.009150164823801661,2
84.42257740241577,0.58424899227453,182.31137466985416,1.17298287942676,0.8511511283399431,-0.021550831656211522,56.85471837088463,-0.3996961614016184,36.49174566838829,-0.030053013979901774,1
57.60178908392498,-0.23265261736842746,167.69593806120972,-0.2348813410673239,1.0191429708669588,0.028593062759743854,35.74273313365441,-0.12820053432059408,36.63539075376584,0.03943850197694107,0
87.52193074246888,0.3833162672966909,183.82654883765412,0.2035711990976613,0.8732846095923934,-0.0328168520505451,54.03680365734776,0.332259968779507,37.19416026458912,-0.04512523114342535,1
66.44596797556993,-0.14466278166130064,185.13576688023412,1.4110133298457077,1.2100365213962865,-0.03254667133864316,57.02589634914965,0.9377742416349732,36.48773015791825,-0.0561435741585739,2
69.7175967527871,-0.1213693344733057,180.87408748888535,-0.227608813309361,0.7815959396107446,0.011499238493130004,41.42606664578195,-0.16967791723090914,35.8503821103152,-0.00870791949254391,0
61.8946549300118,-0.17679985470062265,163.766108031269,1.6345100958964769,0.9688702935125699,-0.031210328732445024,61.34654233486555,-0.11251876351461954,36.5193014814684,-0.06707558117023561,2
66.89810457093185,0.40738767103093976,158.08522099385166,1.1169750799155307,1.0325225819364892,-0.03165692557825895,44.32942544540221,0.2716888168580014,36.70591502937828,-0.03210669455209696,2
60.57021399125654,0.15897755872229064,198.42179318084874,0.5158337279759839,0.9474561739007367,-0.04504516197164216,56.97456300045587,0.23445319768331022,36.98273854125987,-0.044160407149978986,1
73.55785923928548,0.05142883779971785,197.7654891608386,1.4187425721571407,1.4407538554171233,-0.05032665131903765,62.231548427115676,0.2395765267512301,36.373994644430645,-0.02129273093148924,2
78.41067909120558,0.3203182722259971,158.76217301496058,1.7952733838251262,0.9913020730885611,-0.09008717321746182,55.84226197196051,0.16722257476724178,36.187003392644186,-0.04620106115534015,2
64.41526327895427,0.21796860972734655,167.55280286704044,-0.13454030201325423,0.9290837279564329,-0.0067686537300251735,54.36265023795621,-0.17651212175094833,36.27647511864794,-0.023002282236385597,0
67.60107219910643,0.17489139073845125,206.88060603995967,0.3548444228749382,1.1152672525400849,-0.012885514002005796,58.15073652846918,0.757563094682131,36.58813845102971,-0.010166916072747141,1
77.4006643187343,0.06813282620132372,192.61138020048423,0.4715430552411851,0.8144592815365526,-0.016669896819182874,48.65238877402607,-0.384891308220863,36.8210647667573,0.021688834749848365,1
76.48179200088678,-0.1236639457546537,183.6194533446198,0.41014320401776827,1.21182644101891,0.021163860312097042,76.41319341484571,-0.013674116488161588,36.72778593481514,0.0003312795403682252,0
60.69097543181028,0.383231578744455,187.02628969166938,0.21351790310857632,0.8942457525525488,-0.01544455682338937,38.43917239050174,-0.3947662313677109,36.61846371720409,-0.020870960142617138,1
63.30475546314394,0.3279716166175036,208.89903372194163,2.2084952330526355,1.1447835915717466,-0.04662447099490526,62.90216971955956,0.7036668410918827,35.969675300514204,0.010921400121769707,1
60.07476516793468,-0.018015943323295036,183.40280269809563,0.16619285425807645,0.9961549661907835,-0.03140599394167591,49.13357152504642,0.18431981335648062,36.21121538356732,-0.03760959720511252,1
58.860645007183905,-0.04309819922370767,200.96342085374278,0.4534662870252506,0.9895682127255682,-0.007772151786850314,58.126175195501446,0.1233603836900612,37.286706514030264,-0.019391216969757704,1
75.87137122670937,0.7163252814628097,206.3565355854956,1.5086385313883355,1.1668335580825777,-0.061674011978781744,51.66019679246042,0.6590650842719835,36.7551981402749,-0.08948527856493187,2
75.47143508625621,-0.10832281286484256,184.3019701594325,0.7974947463668136,0.9800488814843051,0.052063376037227355,58.11745982859165,-0.07671715096659322,36.61821286199389,-0.03108183520080953,0
70.99159630657566,0.024478958346640774,156.63101479984937,-0.08536742461738334,1.2146652153131645,0.01916663986294391,54.539269548269644,0.1364824378806177,36.49826248808163,-0.0069273377424938845,0
66.38128545221949,0.008004998086147524,177.55622319181097,-0.20526837780791005,0.9524755978067675,-0.024370259793940065,44.2375429497429,0.30778128967455914,36.3827183543617,-0.020267146219298253,0
57.593155777046604,1.5314302846445607,168.2215418335535,1.6446071674224978,0.8380482992206855,-0.03455396436536532,46.59382111790902,-0.322034963292793,36.4313901882407,-0.05258266528325328,2
68.19441170508154,0.15291132425267553,171.23590721921576,-0.19178945206716813,1.051336364156953,-0.03769208173022017,57.755853859459755,-0.02715539218228959,35.9144686452296,0.03625349555068764,0
63.546060069999754,-0.07655815824752682,189.9257418504086,0.05195375039735628,0.9248571466248888,-0.027131046701812947,39.46763270722202,-0.09980343373733602,36.380563125737154,-0.02073171872669236,1
67.57955626992776,-0.2469379312501646,190.69816150749722,-0.3648926765474325,0.9027700040149733,0.01654906469293569,55.91049018884481,-0.09371018618507813,35.81281881130919,0.0009931496481065895,0
92.68802280791,-0.062113717265653956,179.10023529635905,0.056787043419256666,1.1652169836114805,-0.02740278820544658,53.58791817153845,-0.6260682019251793,35.197976640352906,-0.018266962857185598,1
67.83681181103731,0.8904533203430187,182.23129833221384,1.4120482529759784,0.8387155782396453,-0.03342709189976767,46.62988022687645,0.7272924512545582,36.66631493384538,-0.02679467425727263,2
73.37797497438264,1.423486624812774,171.27668953025275,1.3113267822843575,0.7475908264244159,-0.0546444714387285,40.610782860494446,0.1123850757469671,36.51530785854808,-0.05527807943621771,2
51.43374339124567,0.41698190942722224,155.87394039001202,0.8045233268366322,1.4354815921445478,-0.07311495836170087,65.59485974477319,0.27465985031553597,37.4301328822148,-0.04801727107812932,2
54.173723364371234,-0.030223299513954235,157.50308961976737,-0.29867790308196307,0.9931154736424661,-0.0059561500119884574,61.892392909267116,-0.17148451943418622,36.65300499429373,-0.023271916504030724,0
61.90374080814996,0.4226140801177656,180.07546317100437,1.2350186999272057,0.6802265051067385,-0.015240140114803694,37.28530049109401,0.5868249658857714,37.0056079508715,-0.026107722167658793,1
62.48466299017622,0.35851108435410284,175.26386910409224,0.3981667369943626,1.266501224929552,-0.038126509340376605,40.38990028202751,-0.26942608085885056,37.09580774252922,-0.009859786931260453,1
62.42416772655498,0.38220015955830483,185.8315666499378,0.5158008497466279,1.1858717188756316,0.02759534500145936,28.659623034902143,-0.3121001617984628,36.37622574749322,-0.013799923777705211,0
72.23999388876305,-0.24060626880780206,183.98318235977789,0.6203071460433731,1.0889842327253814,-0.026366345972469583,46.698329759482554,0.6865969361852637,36.80091493760104,-0.09555629822564896,1
67.3349493379189,0.2112931457445273,203.14823278974313,1.324602458174628,1.1289879402751783,0.011046967682833194,48.54858029020029,0.222869192116557,36.52258878404243,-0.03790557076620028,1
74.67087732249266,-0.08399660096800653,153.947047319344,-0.6069659564491812,0.811148526889916,-0.014847170808659355,45.40242408179801,-0.045157203729173624,35.836257718679306,0.012644186164287665,0
66.165481541157,0.21113253175707675,198.4585550940644,0.5563153541683981,0.9693679926933296,-0.03584777138394455,34.66140306280782,0.4987608585688226,36.42477519591365,-0.022247297599373994,1
78.4194159690797,0.19759753435179134,183.36790544060847,0.5746535294279794,0.5860212696848135,-0.025221560270447377,45.105666066533054,0.13943983070548327,35.895612222885504,-0.005287069390787673,1
63.2584876837392,0.4754863579543997,144.25808540095784,1.1756989062822716,1.1192230037652982,-0.07028437366038845,48.73468095354482,-0.35785117878128814,36.12387660613978,-0.04846222095293829,2
59.368636231504766,-0.036950564298487754,165.60117517540084,1.0710098460217616,1.1380951364250111,-0.0022370645005811464,47.044809692308775,0.04259408331469544,37.39823605248357,-0.020028516428094167,1
60.45587708455263,-0.09455485688800166,164.59991957019233,0.23559687367568993,0.8206086200741302,-0.031180483541032304,53.738233558228345,-0.021308374700530666,36.82398335051926,-0.01460955682940966,0
77.7909119745642,-0.21209278988442765,193.49304536917288,0.49265652164054247,0.779248550317031,-0.010855045735155697,57.44117812408598,-0.006225159291920829,36.17318953513838,-0.05007099010704084,1
72.71639523849683,0.4779380633759198,146.778718440252,0.46340649553869007,0.9919282692293956,-0.00761133202550437,45.635029904998646,-0.11010744190632071,36.656251878257684,-0.061588778033510774,1
66.31908530888465,0.14347239406006007,153.3226601558502,1.04288366110598,0.6902559070304795,-0.01760287405364764,31.737040238425333,1.0172498030340882,36.0685101339807,-0.05692729755883265,2
75.76312225181249,0.2363328517303036,188.09179968567594,1.111872126921552,1.217956179278615,-0.03864422541769409,48.69576511775375,0.4193148870111222,36.71373942046585,-0.013905005725232088,1
73.68596674278638,0.013467133826942576,244.9650024506451,0.07015750197074838,0.781650601442963,-0.020030136065231092,37.215625132048615,-0.13629471109174177,36.20891771817508,0.015504315015645805,0
76.78798878180908,-0.09873895051809348,194.37215421084187,-0.4831233707511075,1.0470177763652257,0.0075156380094654985,49.13851597592389,0.1816896269953186,36.53077294670732,0.029336154599216038,0
56.774364058253646,-0.24627879762698518,178.12766235906645,-0.4061494081294065,0.762458715535721,-0.005638573631847102,65.89960542948081,0.1521741752686588,35.99451705868042,-0.006335050838625951,0
71.2142930589198,-0.3858574037632817,171.77968305637432,0.27859215582702873,1.0375854710793084,-0.026575363914969622,41.257913611613795,0.2477357053713417,36.38430543710474,-0.010797431837206297,0
68.29340112656757,0.40001046311582034,180.42819720795475,0.04479260872331988,0.7944988981885963,-0.031162293124644948,40.487507533362184,-0.21817305928916558,35.899143202062,0.014633658527969311,0
66.99212711085804,0.725291887004924,197.56541140663865,0.9664910017723549,1.2965010980798835,-0.05667439589438796,49.30193586632875,0.5126754742296749,36.85479958717193,-0.05182679619182797,2
76.39470593743185,-0.09200912456144959,197.31426724862933,0.01759593800038727,1.1665770271335936,-0.0424598463161999,41.04357349548585,0.11146249018582247,36.532249809938605,0.013277188554897748,0
87.18964291006962,-0.04123289617809503,205.79225357529572,-0.5976992926756906,0.9258569818823525,0.006320361060681856,49.9644164120888,-0.1949632441757968,36.65224395742261,-0.029122433971543613,0
73.7945897149998,0.10026100910098751,185.3362010560415,-1.1781654132780444,1.0525295202536455,-0.006183840180005752,56.17525433937018,-0.40303461235889115,37.44938511107136,0.016908249743703817,0
59.4836613621203,-0.09724706413239653,186.0525258594828,-0.1161260504310797,1.1237725618049665,-9.012371356956274e-05,53.71943030894454,-0.23276925640280594,36.79468119497553,-0.00806721322117957,0
83.59381693439722,-0.18925086384447665,208.27275543960906,-0.3078204610544816,1.0850143377242096,0.017557293691340282,58.984559274827035,0.46089370530773527,37.24404390380213,-0.026105804533529467,1
65.8963176303325,0.45437964896674,196.73233638098841,1.2514862740116635,0.8808267583251506,-0.03234989626130028,45.14028065351313,0.4231254475767623,36.32758174928954,-0.014085206672536606,1
70.50315438697342,0.27761107049260386,169.8357740651039,0.4779591748077236,1.1807162208689037,0.013044222646403368,52.20630254655501,0.06154963700659366,36.16193165480586,0.006805934914416355,0
58.05525559479233,0.13340246835396827,160.21984589799573,-0.5718022751427662,0.7269048544847149,-0.017345215388024974,43.39684534739098,0.11476505352638944,36.96364133819989,-0.016137659933024115,0
64.37854008558813,-0.027087790407795888,167.79081563823436,-0.5652345853389722,0.7627093401876024,-0.00024037088471308356,58.72845804218995,-0.23011338630845357,36.47723472356174,-0.026857835291003426,0
57.98005377497752,0.20874715900083585,207.1387117160724,1.1512593857903204,0.9960966917585327,-0.050240761965165075,54.721447990803135,0.8778493227631969,36.429900018267396,-0.07380046848586946,2
77.95120286231122,0.028155971391044282,161.54041372829826,0.7836239925917161,0.8004443856505681,-0.00707602662690964,39.45357072384397,0.8514286369677286,37.519291619180684,-0.021246350765703213,1
70.23985101543464,-0.06458977147685507,194.0187316456139,1.6105546656716772,0.5171381646480703,-0.07649119965011875,56.85540581310118,0.8461904545024788,35.93104160658563,-0.01308259623629792,2
60.51565873284008,0.4463221820745369,162.99710027780256,0.7621108509251708,0.917048826211574,-0.017422862405014415,62.76863561547756,0.2720420861645805,37.346231255265735,-0.03294945648738999,1
60.84863161544321,0.45241985823195807,170.67225043321213,0.4909160189780951,0.8105288051592441,0.009189496192563953,63.12815622551312,0.045870024438505234,36.418355707531134,-0.011171166215525592,0
68.19418649971875,0.27247922204347996,165.44456981359573,1.0222945765822722,1.2110886046319536,0.013315389841550066,59.96424751348604,-0.21998214029312635,36.455406999711954,-0.023016601280935557,1
68.25465358154943,0.05827723919585584,161.25076213320074,0.6232958539151623,1.1246701055230348,-0.006105251054861762,38.539495200128925,0.022461668366112214,35.86698865331326,-0.043646423908656196,1
63.60840619064543,0.9804839314040487,158.9531414725795,1.4313391452793083,0.9005380502216603,-0.0389337679048091,57.46629068191805,0.6099733927699356,37.560693817701384,-0.08997673646205276,2
89.36683666779722,0.5839745393306375,182.87375487461333,0.00015709747617553838,1.364834281580449,-0.002438972525151295,40.65183819002375,0.5256994157579566,36.32870132232517,-0.04001321562063429,2
55.45790681691362,-0.21337911359521933,193.20634609192294,0.7174425954926615,0.5191331397154357,-0.06737384200755747,25.96000318500676,0.17371129485234643,36.52794153371601,-0.02486275064275947,2
